##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	004-2_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5319145
Total Bases	531.9 Mbp
Sequences flagged as poor quality	0
Sequence length	100
%GC	66
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1212	32-33	-0.5276933230216017
1212	34-35	-0.4972051030106286
1212	36-37	-0.8711943208379722
1212	38-39	-0.6677929256668662
1212	40-41	-0.6340218674386833
1212	42-43	-0.4037403142512872
1212	44-45	-0.2304053277172926
1212	46-47	-0.34915027739623383
1212	48-49	-0.3705688126262956
1212	50-51	-0.3808102134987408
1212	52-53	-0.29391552213273187
1212	54-55	-0.4246289470912963
1212	56-57	-0.3377675477680633
1212	58-59	-0.35592657152835017
1212	60-61	-0.3398540542424868
1212	62-63	-0.258560088613514
1212	64-65	-0.3649230483214758
1212	66-67	-0.43534097495601287
1212	68-69	-0.37191542995966387
1212	70-71	-0.4816035100874956
1212	72-73	-0.4014407424903119
1212	74-75	-0.438894554363074
1212	76-77	-0.27852329801694253
1212	78-79	-0.27667279682070145
1212	80-81	-0.3125247884947413
1212	82-83	-0.39810372105543834
1212	84-85	-0.32419386379817183
1212	86-87	-0.22325396127704167
1212	88-89	-0.23820815435414744
1212	90-91	-0.3088351742990163
1212	92-93	-0.2733250024271605
1212	94-95	-0.2765230600896551
1212	96-97	-0.21763757674316153
1212	98-99	-0.38069440398720644
1212	100	-0.46805523275032
1213	1	-0.11427315871746302
1213	2	-0.16227618315486936
1213	3	-0.20899581370465725
1213	4	-0.13803649464805545
1213	5	-0.10713763525281905
1213	6	-0.12187142503054815
1213	7	-0.07450043446385735
1213	8	-0.1546772886436898
1213	9	-0.3008849298197447
1213	10-11	-0.36623485857825244
1213	12-13	-0.24024572433931013
1213	14-15	-0.3163004061983017
1213	16-17	-0.3606351621574291
1213	18-19	-0.6001679681620189
1213	20-21	-0.5263445954385162
1213	22-23	-0.5185774475031408
1213	24-25	-0.4323047423324837
1213	26-27	-0.40347233502692603
1213	28-29	-0.3205519174835345
1213	30-31	-0.24465511284178376
1213	32-33	-0.37332687830915035
1213	34-35	-0.17890982615543294
1213	36-37	-0.3754766047018663
1213	38-39	-0.5497515084825295
1213	40-41	-0.7761821183873394
1213	42-43	-0.3295272700501215
1213	44-45	-0.22159110979985286
1213	46-47	-0.3992899809243369
1213	48-49	-0.6664164553867025
1213	50-51	-0.4987197144211706
1213	52-53	-0.3246388565285727
1213	54-55	-0.2488095500594696
1213	56-57	-0.5157178987458941
1213	58-59	-0.32575188107252373
1213	60-61	-0.33497493390786204
1213	62-63	-0.16199123236710022
1213	64-65	-0.1143684916498664
1213	66-67	-0.15713462119904875
1213	68-69	-0.21557775041918958
1213	70-71	-0.14191150324829493
1213	72-73	-0.15010458162433338
1213	74-75	-0.18989065437190789
1213	76-77	0.03877484427267319
1213	78-79	-0.08300477465175504
1213	80-81	-0.12279568697260501
1213	82-83	-0.1559092050393076
1213	84-85	-0.162189033144422
1213	86-87	-0.11089226061703172
1213	88-89	-0.137656240940764
1213	90-91	-0.1812861532322394
1213	92-93	-0.272475679299955
1213	94-95	-0.34287162316707054
1213	96-97	-0.18042643423541804
1213	98-99	-0.1379854186604561
1213	100	0.023461662301258457
1214	1	-0.45521699451008857
1214	2	-0.45616798944769243
1214	3	-0.42803444251761746
1214	4	-0.37546505125239804
1214	5	-0.3422794759963139
1214	6	-0.4383239094045521
1214	7	-0.45628580841864874
1214	8	-0.4975562868013128
1214	9	-0.9577404004619225
1214	10-11	-0.5710127994341647
1214	12-13	-0.3844299881680229
1214	14-15	-0.6563534962569619
1214	16-17	-0.4826712164608793
1214	18-19	-0.5598633907736783
1214	20-21	-0.5761575204345846
1214	22-23	-0.5970460147057608
1214	24-25	-0.6087371101212184
1214	26-27	-0.6436743407453136
1214	28-29	-0.6151202619886362
1214	30-31	-0.7712156058288784
1214	32-33	-0.6648501092355872
1214	34-35	-0.5705589116674474
1214	36-37	-0.599607343662619
1214	38-39	-0.7820573147160559
1214	40-41	-0.5678901041168274
1214	42-43	-0.42737842736318754
1214	44-45	-0.23591713659704538
1214	46-47	-0.5261733106803632
1214	48-49	-0.4793601513930952
1214	50-51	-0.5509395150624137
1214	52-53	-0.5087738866864875
1214	54-55	-0.31794784311404456
1214	56-57	-0.44937352946888254
1214	58-59	-0.3796468197670251
1214	60-61	-0.5014608954659181
1214	62-63	-0.36985034256667504
1214	64-65	-0.3395110887423165
1214	66-67	-0.39278873306478346
1214	68-69	-0.4184580723179643
1214	70-71	-0.3846654819882609
1214	72-73	-0.37813000872920455
1214	74-75	-0.3705541916295836
1214	76-77	-0.2186400505504551
1214	78-79	-0.2884246464493039
1214	80-81	-0.3062393024896899
1214	82-83	-0.3541316519100981
1214	84-85	-0.47839452965592244
1214	86-87	-0.4652264871972527
1214	88-89	-0.44398297982301216
1214	90-91	-0.4772266786280248
1214	92-93	-0.5157066824660781
1214	94-95	-0.43950253490318403
1214	96-97	-0.49693557953292
1214	98-99	-0.6783430944591267
1214	100	-0.6147994732013977
1215	1	-0.33654279261959275
1215	2	-0.38766405463406883
1215	3	-0.3505493871658878
1215	4	-0.1955876578793152
1215	5	-0.16610062430582673
1215	6	-0.12399703164970788
1215	7	-0.20010531655898234
1215	8	-0.1963426014207954
1215	9	-0.41416305613467586
1215	10-11	-0.3140338198741759
1215	12-13	-0.25015596605918233
1215	14-15	-0.4547121128777718
1215	16-17	-0.24308619120545671
1215	18-19	-0.40576392327132993
1215	20-21	-0.5427409644395382
1215	22-23	-0.6165596488110907
1215	24-25	-0.5152135291064255
1215	26-27	-0.3531451433453796
1215	28-29	-0.488095329824759
1215	30-31	-0.5929076194789076
1215	32-33	-0.3776812681504609
1215	34-35	-0.3269662206116237
1215	36-37	-0.5070037701639336
1215	38-39	-0.8642740789966794
1215	40-41	-0.7032600936388533
1215	42-43	-0.4670035412195901
1215	44-45	-0.4564858533159466
1215	46-47	-0.5190304137275774
1215	48-49	-0.5383547874029304
1215	50-51	-0.49135330347103334
1215	52-53	-0.538419347398861
1215	54-55	-0.33939414986708627
1215	56-57	-0.275125758028846
1215	58-59	-0.2817124973957519
1215	60-61	-0.4048964328362956
1215	62-63	-0.3635184734426211
1215	64-65	-0.2675414008203276
1215	66-67	-0.21671577579198598
1215	68-69	-0.2227032839794063
1215	70-71	-0.4055776389858927
1215	72-73	-0.45370080352652664
1215	74-75	-0.4660800131473266
1215	76-77	-0.3537476926241361
1215	78-79	-0.28862498992939223
1215	80-81	-0.377759237710972
1215	82-83	-0.452042685471465
1215	84-85	-0.3775582623306448
1215	86-87	-0.34009760254414445
1215	88-89	-0.3036494880461511
1215	90-91	-0.5487625378218901
1215	92-93	-0.31975592973989464
1215	94-95	-0.4177575541393459
1215	96-97	-0.3999774962059597
1215	98-99	-0.5792966816524299
1215	100	-0.3955994219262067
1216	1	-1.4623362310936088
1216	2	-0.7894670729699911
1216	3	-0.6235973204465672
1216	4	-0.5387031937316067
1216	5	-0.39318178136290527
1216	6	-0.387627102904176
1216	7	-0.48821371847155604
1216	8	-0.4495061639744051
1216	9	-0.5629640871588251
1216	10-11	-0.6310863774764925
1216	12-13	-0.6064484830659751
1216	14-15	-0.8082153868465269
1216	16-17	-0.7268705976022218
1216	18-19	-0.9179038291712658
1216	20-21	-0.9262573172977753
1216	22-23	-0.9768905914253381
1216	24-25	-0.8136484149209195
1216	26-27	-0.7077350692033662
1216	28-29	-0.8508687975139608
1216	30-31	-0.8453091668644035
1216	32-33	-0.7585570017147987
1216	34-35	-2.9352491280317707
1216	36-37	-1.8286328774872587
1216	38-39	-1.4491367506571038
1216	40-41	-1.0683938125446417
1216	42-43	-0.818303998980717
1216	44-45	-0.6929501581389985
1216	46-47	-0.9131690117385602
1216	48-49	-0.7449196043409394
1216	50-51	-0.7471761694463872
1216	52-53	-0.6156722710402285
1216	54-55	-0.6166304064171442
1216	56-57	-0.5441705107614005
1216	58-59	-0.5916336631154735
1216	60-61	-0.6239423533268393
1216	62-63	-0.6618459255220799
1216	64-65	-0.7528265885533507
1216	66-67	-0.7471632606535934
1216	68-69	-0.784773973678508
1216	70-71	-0.6887234940819873
1216	72-73	-0.6340138900595171
1216	74-75	-0.6756639091276924
1216	76-77	-0.7327846319941429
1216	78-79	-0.6612769470917819
1216	80-81	-0.7741968327240052
1216	82-83	-0.6701741452963432
1216	84-85	-0.7007307210769369
1216	86-87	-0.7428761234406416
1216	88-89	-0.7597396644413053
1216	90-91	-0.7085534454458617
1216	92-93	-0.631338178119897
1216	94-95	-0.8341690126053756
1216	96-97	-0.863622323675024
1216	98-99	-0.9471928913223167
1216	100	-0.9337632392633779
1301	1	0.1819326438262614
1301	2	0.20910947438594008
1301	3	0.132489727593466
1301	4	0.14645878948643087
1301	5	0.19186060408635086
1301	6	0.16720034143502005
1301	7	0.15790868266892488
1301	8	0.19445845422168162
1301	9	0.2506380062805249
1301	10-11	0.18328700197373848
1301	12-13	0.24279912737060272
1301	14-15	0.24816790486677576
1301	16-17	0.17524078140788646
1301	18-19	0.18874807913073255
1301	20-21	0.26231989980566084
1301	22-23	0.23231413125134992
1301	24-25	0.16599305488781368
1301	26-27	0.3340173490635223
1301	28-29	0.18432392233065542
1301	30-31	0.17966009650901782
1301	32-33	0.31144094120357835
1301	34-35	0.4896594992728751
1301	36-37	0.185112972470165
1301	38-39	0.27990684990548687
1301	40-41	0.25639928331536055
1301	42-43	0.33920219618370595
1301	44-45	0.2387119159733473
1301	46-47	0.13724336136820625
1301	48-49	0.12469383175079685
1301	50-51	0.15357502413934299
1301	52-53	0.06500993855247117
1301	54-55	0.01741345726053467
1301	56-57	-0.03000212188686291
1301	58-59	-0.07557790185175861
1301	60-61	-0.17000483598516425
1301	62-63	-0.18298507035019185
1301	64-65	-0.13337592502492868
1301	66-67	-0.10294114846131919
1301	68-69	-0.057115315278437606
1301	70-71	-0.24793563182034717
1301	72-73	-0.26520295499631885
1301	74-75	-0.21110431595146295
1301	76-77	-0.08562472020945577
1301	78-79	-0.09111108890602893
1301	80-81	-0.10869062320785261
1301	82-83	-0.13844832557323627
1301	84-85	-0.4036974633293937
1301	86-87	-0.4128488312298053
1301	88-89	-0.4477641006574231
1301	90-91	-0.45409998332965174
1301	92-93	-0.3422039942072317
1301	94-95	-0.3692768180341588
1301	96-97	-0.6807725241208864
1301	98-99	-0.8632204275126014
1301	100	-0.8350611142502231
1302	1	0.2945284032136506
1302	2	0.27003009889735097
1302	3	0.30213843992443046
1302	4	0.32148945295895714
1302	5	0.27493391458412475
1302	6	0.36067425701482136
1302	7	0.29680565182674457
1302	8	0.2847564764080204
1302	9	0.3900873312511379
1302	10-11	0.327860502199286
1302	12-13	0.3907706048303936
1302	14-15	0.36772686060824356
1302	16-17	0.45402419731085786
1302	18-19	0.4301385416492636
1302	20-21	0.3369826016079145
1302	22-23	0.2505073323840534
1302	24-25	0.09501346321977877
1302	26-27	0.2764545027217622
1302	28-29	0.24411695569991565
1302	30-31	0.20691806369792687
1302	32-33	0.2225484593831979
1302	34-35	0.2613596136606162
1302	36-37	0.0482719123878681
1302	38-39	0.11551521083856642
1302	40-41	0.10520907610271735
1302	42-43	0.22327035726494415
1302	44-45	0.2606824514858985
1302	46-47	0.1136383919175259
1302	48-49	0.12339078177838303
1302	50-51	0.1696597179100543
1302	52-53	0.12688338422143985
1302	54-55	0.12330236928589144
1302	56-57	0.1268179717016764
1302	58-59	0.04713916522449324
1302	60-61	0.015619634095713764
1302	62-63	0.03282929086157793
1302	64-65	-0.05238784874648772
1302	66-67	-0.1749763469000385
1302	68-69	-0.12596760393862283
1302	70-71	-0.0743397354510762
1302	72-73	0.05102045260900567
1302	74-75	-0.01326872805908863
1302	76-77	0.15984223251841456
1302	78-79	0.23561441042834375
1302	80-81	0.11805448854653022
1302	82-83	-0.030602993466967376
1302	84-85	-0.07419158609822318
1302	86-87	0.0037006168670536965
1302	88-89	-0.06001071370171829
1302	90-91	-0.13393972437091506
1302	92-93	-0.15262082652487763
1302	94-95	-0.1148713056156474
1302	96-97	-0.13244611401445638
1302	98-99	-0.17353476943669222
1302	100	-0.26415626233629297
1303	1	0.1498404696520481
1303	2	0.180313257462835
1303	3	0.15237731777473584
1303	4	0.1120452102051317
1303	5	0.1634382522714617
1303	6	0.15597226494753613
1303	7	0.17748497930820406
1303	8	0.09457780948426375
1303	9	0.2683156469570491
1303	10-11	0.20429520979894278
1303	12-13	0.21992765562478667
1303	14-15	0.012442238948885631
1303	16-17	0.25962303579884605
1303	18-19	0.19229041192386376
1303	20-21	0.0433346698238708
1303	22-23	0.09737991743180174
1303	24-25	0.25754092682884533
1303	26-27	0.202276631555371
1303	28-29	0.13881053827264367
1303	30-31	0.002858270045003053
1303	32-33	0.1137073615468438
1303	34-35	0.007625946834778574
1303	36-37	-0.03478775774001264
1303	38-39	0.05537113092690049
1303	40-41	-0.008597361284394367
1303	42-43	0.1430794432850817
1303	44-45	0.22499388222224326
1303	46-47	0.13391259868338068
1303	48-49	-0.03673025016789211
1303	50-51	-0.05036272184512569
1303	52-53	-0.06292955630727803
1303	54-55	0.048499011363038136
1303	56-57	0.12517458021616434
1303	58-59	-0.004939491982966615
1303	60-61	-0.12425661301764279
1303	62-63	-0.007169332662712691
1303	64-65	-0.09185108724171442
1303	66-67	-0.04344458364030501
1303	68-69	-0.14283366814452947
1303	70-71	-0.10139849872436457
1303	72-73	-0.09888264802021851
1303	74-75	-0.12420942210412278
1303	76-77	-0.07691690908798421
1303	78-79	-0.13664031139174782
1303	80-81	-0.17587410494008537
1303	82-83	-0.2464484131734288
1303	84-85	-0.3499561138484246
1303	86-87	-0.5593916348739718
1303	88-89	-0.3928933344060219
1303	90-91	-0.3663185286033048
1303	92-93	-0.36071481439531894
1303	94-95	-0.5831828011273217
1303	96-97	-0.6395714941929036
1303	98-99	-0.6944676508993481
1303	100	-0.6620413478924512
1304	1	0.13870402955225458
1304	2	0.13990454520326878
1304	3	0.030346194637306922
1304	4	0.10667046964865534
1304	5	0.09058946327208162
1304	6	0.18843273875751976
1304	7	0.11323699992392733
1304	8	0.06505554939163005
1304	9	0.1512220106268103
1304	10-11	0.07792660241182858
1304	12-13	0.17241846658708226
1304	14-15	0.04887237434580527
1304	16-17	0.16158271695977788
1304	18-19	-0.00945989083529497
1304	20-21	0.07074927769222228
1304	22-23	-0.0225809030833517
1304	24-25	0.04191568593629569
1304	26-27	0.16427335523658115
1304	28-29	-0.07519255019499127
1304	30-31	-0.10588747133492404
1304	32-33	0.11871211816161775
1304	34-35	0.09227934883194422
1304	36-37	-0.05516825810490644
1304	38-39	-0.004629845250761377
1304	40-41	-0.043662198752620895
1304	42-43	0.10587996011891931
1304	44-45	0.052930321889782306
1304	46-47	-0.2426818398415591
1304	48-49	-0.1731601739395927
1304	50-51	-0.26954290641114653
1304	52-53	-0.12812919634626496
1304	54-55	0.04948279852893123
1304	56-57	-0.03758066682882344
1304	58-59	0.05258265482262203
1304	60-61	0.009577277025130115
1304	62-63	0.05317553451588708
1304	64-65	-0.05002061364065824
1304	66-67	0.016868337133693956
1304	68-69	0.005827563625985022
1304	70-71	-0.10617762682120713
1304	72-73	-0.12993419308252285
1304	74-75	-0.14696892776919768
1304	76-77	0.03624016023935894
1304	78-79	-0.02202955683162955
1304	80-81	-0.13136112393844712
1304	82-83	0.04739362579154971
1304	84-85	-0.031091800202180053
1304	86-87	-0.04882809129142274
1304	88-89	-0.09543711921612186
1304	90-91	-0.15452820706262926
1304	92-93	0.0234923015075843
1304	94-95	-0.17923192915932518
1304	96-97	-0.22632203469275325
1304	98-99	-0.35954609271808025
1304	100	-0.44339502174248935
1305	1	0.1472474926952323
1305	2	0.16084950249266328
1305	3	0.16061239227412827
1305	4	0.11913539382690885
1305	5	0.17075537475639635
1305	6	0.23470876452538647
1305	7	0.1385773395909098
1305	8	0.1413049920191014
1305	9	0.14447199807295164
1305	10-11	0.17300442355164591
1305	12-13	0.2080934126768028
1305	14-15	0.09438736558495009
1305	16-17	0.1577407112686089
1305	18-19	0.18850848971334955
1305	20-21	0.11178920047874641
1305	22-23	-0.2720198388616595
1305	24-25	-1.03186906785848
1305	26-27	-0.6434792587456641
1305	28-29	-0.820858573709657
1305	30-31	-0.5230419556389023
1305	32-33	-0.17963957359326344
1305	34-35	-0.14756705316452212
1305	36-37	-0.12988350781304803
1305	38-39	-0.29128643610721383
1305	40-41	-0.12979271468503129
1305	42-43	-0.01706296346605285
1305	44-45	-0.11092635661086803
1305	46-47	-0.3003753971919707
1305	48-49	-0.22719670888280064
1305	50-51	-0.3400864568962696
1305	52-53	-0.2907468706967329
1305	54-55	-0.19974940233081995
1305	56-57	-0.172087573214025
1305	58-59	-0.2319629996769308
1305	60-61	-0.3419039463639919
1305	62-63	-0.4894414551929671
1305	64-65	-0.46658885258762695
1305	66-67	-0.28955516178012886
1305	68-69	-0.38382792530147114
1305	70-71	-0.3549608462552669
1305	72-73	-0.18850580749723278
1305	74-75	-0.1503378721151769
1305	76-77	-0.10655380429242811
1305	78-79	-0.017007341427859757
1305	80-81	-0.0436314957915549
1305	82-83	0.0542748193702316
1305	84-85	0.04968254876006739
1305	86-87	-0.04843205212774038
1305	88-89	-0.11528285335140964
1305	90-91	-0.05243478108621247
1305	92-93	0.19458103143824346
1305	94-95	0.09582585950112232
1305	96-97	0.03678470953474644
1305	98-99	-0.10005337104155032
1305	100	-0.08253099899225091
1306	1	0.2562832360849896
1306	2	0.2631443044142827
1306	3	0.2417253655094882
1306	4	0.29750143834187526
1306	5	0.2655722613529008
1306	6	0.24213763761887463
1306	7	0.22265216400177934
1306	8	0.20357443390312824
1306	9	0.16491050579669064
1306	10-11	0.20056201831087606
1306	12-13	0.23017241064466276
1306	14-15	0.2678490883794211
1306	16-17	0.2938893775111069
1306	18-19	0.26486663330403104
1306	20-21	0.2160434839766694
1306	22-23	0.23866279312768057
1306	24-25	0.3231453012394283
1306	26-27	0.32639442163294774
1306	28-29	0.26694442616895486
1306	30-31	0.4092367542019133
1306	32-33	0.3034563103166761
1306	34-35	0.3903348058396148
1306	36-37	0.18372086637555185
1306	38-39	0.20304916642805182
1306	40-41	0.15105085742970203
1306	42-43	0.28104743619540784
1306	44-45	0.42165956496500456
1306	46-47	0.3425967228906899
1306	48-49	0.21338543423354395
1306	50-51	0.10110232758689364
1306	52-53	0.15386548732275074
1306	54-55	0.23151990090246244
1306	56-57	0.3171349035976512
1306	58-59	0.3778790429430572
1306	60-61	0.27548218311309824
1306	62-63	0.2807257926149447
1306	64-65	0.24723301049442625
1306	66-67	0.22638924041378772
1306	68-69	0.3350305828535589
1306	70-71	0.34348850461127256
1306	72-73	0.32833375340448967
1306	74-75	0.26765665699523566
1306	76-77	0.2839908140263496
1306	78-79	0.40036940931377885
1306	80-81	0.29664936875360226
1306	82-83	0.25840250373758167
1306	84-85	0.20882943942936194
1306	86-87	0.14541886019771866
1306	88-89	0.11062545588887929
1306	90-91	0.18985452053624385
1306	92-93	0.2752690048519888
1306	94-95	0.4055147397625021
1306	96-97	0.409062456665513
1306	98-99	0.390935237165543
1306	100	0.3615577622431623
1307	1	0.2369289473599423
1307	2	0.255173952559435
1307	3	0.2496036724692594
1307	4	0.2705001378462768
1307	5	0.2118087667864046
1307	6	0.3333941612210083
1307	7	0.14658751701517048
1307	8	0.14053464654899273
1307	9	0.2178767285873917
1307	10-11	0.24909273618219174
1307	12-13	0.30264313822745237
1307	14-15	0.24843043206964666
1307	16-17	0.38891762000941554
1307	18-19	0.2954692701217638
1307	20-21	0.23922783176291063
1307	22-23	0.328282900449544
1307	24-25	0.1881076852585366
1307	26-27	0.47225065509275055
1307	28-29	0.29030304336998114
1307	30-31	0.237803212230979
1307	32-33	0.2790728252213057
1307	34-35	0.5344055711266336
1307	36-37	0.3653938865559567
1307	38-39	0.2588713534162608
1307	40-41	0.22846284865257616
1307	42-43	0.34462341980082556
1307	44-45	0.3788542386037008
1307	46-47	0.29084073462105664
1307	48-49	0.20834161057369016
1307	50-51	0.26096236001103534
1307	52-53	0.17428490184812162
1307	54-55	0.3079108922947036
1307	56-57	0.32300472785611944
1307	58-59	0.2242088137771816
1307	60-61	0.1660721980257982
1307	62-63	0.17919244333367246
1307	64-65	0.17975893872644733
1307	66-67	0.3060983169567635
1307	68-69	0.10652742211973631
1307	70-71	0.0924309083913073
1307	72-73	0.13479144824129818
1307	74-75	0.1940140750964936
1307	76-77	0.324596226085923
1307	78-79	0.220557509872922
1307	80-81	0.14022017741551096
1307	82-83	-0.02465699196454807
1307	84-85	0.24183996469363933
1307	86-87	0.27274757538843275
1307	88-89	0.24479715135133873
1307	90-91	0.18987941884935466
1307	92-93	0.21314638047214984
1307	94-95	0.2086669488212074
1307	96-97	0.047414289733399784
1307	98-99	0.28699060079920713
1307	100	0.3431021411391555
1308	1	0.05874408937006237
1308	2	0.049163665557973246
1308	3	-0.03197408319126538
1308	4	0.06628538474103607
1308	5	0.14336062259985027
1308	6	0.16413460651426703
1308	7	0.06893269417331283
1308	8	0.06273501116502445
1308	9	-0.0445112408539714
1308	10-11	0.021723201129589143
1308	12-13	0.11377596531879419
1308	14-15	0.01663267818652514
1308	16-17	0.11730358685972675
1308	18-19	0.07585480076414086
1308	20-21	0.04115596296237101
1308	22-23	0.04334945933886303
1308	24-25	0.0729561684976403
1308	26-27	0.1832844856394118
1308	28-29	0.04980904848762435
1308	30-31	0.17893463014404176
1308	32-33	0.10186603609776057
1308	34-35	0.21126909433434093
1308	36-37	0.12935987012522787
1308	38-39	0.23356631765747693
1308	40-41	0.14741666832236433
1308	42-43	0.25174047825800017
1308	44-45	0.3116275297891491
1308	46-47	0.1339485427787821
1308	48-49	0.12953963517482237
1308	50-51	-0.047218291687894265
1308	52-53	0.07939340326491262
1308	54-55	0.1510455208682373
1308	56-57	0.13011128828915375
1308	58-59	0.09270711125613218
1308	60-61	0.038742778525815424
1308	62-63	-0.029893800147547722
1308	64-65	-0.017814388998498742
1308	66-67	0.006781485171934776
1308	68-69	0.024455816743472525
1308	70-71	0.08626095582538085
1308	72-73	0.09251555096118835
1308	74-75	0.08187030421330377
1308	76-77	0.19086773862636974
1308	78-79	0.2163810311828449
1308	80-81	0.22599859439845105
1308	82-83	0.19608798890001466
1308	84-85	0.1322507012158951
1308	86-87	0.04616326775702362
1308	88-89	0.07607352697312209
1308	90-91	0.08792154619871084
1308	92-93	0.18691125164032485
1308	94-95	0.25704262300502734
1308	96-97	0.22831576374096585
1308	98-99	0.2604513125192156
1308	100	0.4042095640742751
1309	1	0.1312462116791906
1309	2	0.0568116120276585
1309	3	0.0495200317280009
1309	4	0.19930370228176741
1309	5	0.11827127453059205
1309	6	0.17995877835569019
1309	7	0.07899232991476879
1309	8	0.11720067549241975
1309	9	-0.030253717816570713
1309	10-11	0.10822670571927517
1309	12-13	0.16700548290327788
1309	14-15	0.014482340439172958
1309	16-17	0.25858113696789786
1309	18-19	0.10834652543461232
1309	20-21	0.040867528722351665
1309	22-23	0.12688393825778377
1309	24-25	0.11520669835304886
1309	26-27	0.22820254681701613
1309	28-29	0.17383300036164684
1309	30-31	0.08579010183832025
1309	32-33	0.14311873715057288
1309	34-35	0.25866107528828763
1309	36-37	0.1284658086146635
1309	38-39	0.19861223978710285
1309	40-41	0.18827077884467514
1309	42-43	0.370290352837813
1309	44-45	0.36942611058847774
1309	46-47	0.21556358401454645
1309	48-49	0.25164876272040715
1309	50-51	0.20275348055523068
1309	52-53	0.2446594687085657
1309	54-55	0.32153518167647377
1309	56-57	0.2864048932037129
1309	58-59	0.3200281580641615
1309	60-61	0.14935834674608373
1309	62-63	0.14804876843162873
1309	64-65	0.28655417914695747
1309	66-67	0.1907941333311456
1309	68-69	0.17911163094117555
1309	70-71	0.25023498323561455
1309	72-73	0.22219433070430128
1309	74-75	0.1714671627245039
1309	76-77	0.2448884299538392
1309	78-79	0.36156005224755816
1309	80-81	0.22982558788711316
1309	82-83	0.2600367523848668
1309	84-85	0.16561703828989494
1309	86-87	0.1595781300211705
1309	88-89	0.2697226102530692
1309	90-91	0.29109994515751225
1309	92-93	0.38991580346154464
1309	94-95	0.3202951184150713
1309	96-97	0.2751067307791111
1309	98-99	0.41400227804125933
1309	100	0.5736085647618978
1310	1	0.026031776505544002
1310	2	-0.017364497903106013
1310	3	0.0031511016415457505
1310	4	0.10037980966168902
1310	5	0.04575785352599837
1310	6	0.02447231972026742
1310	7	-0.03550592127452745
1310	8	-0.049049085830766614
1310	9	0.061089724929594524
1310	10-11	0.05076896235003403
1310	12-13	0.04185481623034093
1310	14-15	-0.08745986968210673
1310	16-17	0.10328685805419724
1310	18-19	0.09017365432652724
1310	20-21	0.05609507842842021
1310	22-23	0.0768866562635182
1310	24-25	-0.10835958148589242
1310	26-27	-0.09961881742621159
1310	28-29	-0.1499706375311476
1310	30-31	-0.08510583952903517
1310	32-33	0.10165751002857348
1310	34-35	0.23473578342153445
1310	36-37	0.10935977617740633
1310	38-39	0.03351026318399164
1310	40-41	0.10779282713378535
1310	42-43	0.3119845483415489
1310	44-45	0.40418346016264906
1310	46-47	0.2746786607861367
1310	48-49	0.19508282241549324
1310	50-51	0.100943146338345
1310	52-53	0.15733443336211295
1310	54-55	0.2194201398241411
1310	56-57	0.25215845441035256
1310	58-59	0.30989631187826916
1310	60-61	0.12885374867288135
1310	62-63	0.17945393157760137
1310	64-65	0.14083180009078333
1310	66-67	0.07690539028311605
1310	68-69	0.17688159701501505
1310	70-71	0.05842683580602781
1310	72-73	0.23142846107991488
1310	74-75	0.2893147832745555
1310	76-77	0.3071004235039325
1310	78-79	0.2981717318215509
1310	80-81	0.2800627230521151
1310	82-83	0.3337964625996399
1310	84-85	0.1877512634427987
1310	86-87	0.27343805230230345
1310	88-89	0.27143817336813214
1310	90-91	0.33047951422420496
1310	92-93	0.4780915003049664
1310	94-95	0.35911740343691534
1310	96-97	0.3949319017162871
1310	98-99	0.5131785922868026
1310	100	0.5891958013537106
1311	1	-0.005757486626666974
1311	2	0.0028225444749061523
1311	3	-0.005903167348687788
1311	4	0.09260613416157071
1311	5	0.06966894049402583
1311	6	0.11183798227519048
1311	7	0.03310463421325238
1311	8	0.02645540608654784
1311	9	0.004010610561216765
1311	10-11	0.07675596421677255
1311	12-13	0.029637790908495276
1311	14-15	-0.014434909215125913
1311	16-17	0.08335749958239802
1311	18-19	-0.011903353916132176
1311	20-21	-0.029916276236242823
1311	22-23	-0.134864892256779
1311	24-25	-0.26902549700607636
1311	26-27	-0.171961818989125
1311	28-29	-0.36718464752545543
1311	30-31	-0.5496787333457718
1311	32-33	-0.4703266445403429
1311	34-35	-0.18215522975153675
1311	36-37	-0.28158388323329575
1311	38-39	-0.2741181702037352
1311	40-41	-0.29839170170402696
1311	42-43	-0.04958728895966402
1311	44-45	-0.09903430863308671
1311	46-47	-0.2708508284265889
1311	48-49	-0.48993094220941913
1311	50-51	-0.3562315493092214
1311	52-53	-0.23126221939415004
1311	54-55	-0.32996712720728283
1311	56-57	-0.21851242143871374
1311	58-59	-0.21143960481582624
1311	60-61	-0.4845801684677582
1311	62-63	-0.7618626732096345
1311	64-65	-0.7881377289887119
1311	66-67	-0.6113019744817478
1311	68-69	-0.7908634328735573
1311	70-71	-0.8343783855443334
1311	72-73	-0.8185647486786998
1311	74-75	-0.7506646043147214
1311	76-77	-0.6437817324322381
1311	78-79	-0.4177517294982387
1311	80-81	-0.4140379382483452
1311	82-83	-0.4575759027291575
1311	84-85	-0.5472593362390938
1311	86-87	-0.33354386954316695
1311	88-89	-0.39646803843675826
1311	90-91	-0.47347234871880417
1311	92-93	-0.2616791736782851
